  -225.8867  -274.9406  -234.8515
  -225.7604  -272.5163  -235.9185
  -225.6468  -270.2009  -237.0178
  -225.5452  -267.9859  -238.1498
  -225.4551  -265.8633  -239.3153
  -225.3760  -263.8262  -240.5153
  -225.3076  -261.8686  -241.7507
  -225.2495  -259.9849  -243.0228
  -225.2014  -258.1701  -244.3331
  -225.1632  -256.4199  -245.6830
  -225.1348  -254.7301  -247.0744
  -225.1158  -253.0973  -248.5092
  -225.1064  -251.5182  -249.9897
  -225.1064  -249.9897  -251.5182
  -225.1158  -248.5092  -253.0973
  -225.1348  -247.0744  -254.7301
  -225.1632  -245.6830  -256.4199
  -225.2014  -244.3331  -258.1701
  -225.2495  -243.0228  -259.9849
  -225.3076  -241.7507  -261.8686
  -225.3760  -240.5153  -263.8262
  -225.4551  -239.3153  -265.8633
  -225.5452  -238.1498  -267.9859
  -225.6468  -237.0178  -270.2009
  -225.7604  -235.9185  -272.5163
  -225.8867  -234.8515  -274.9406
  -226.0264  -233.8163  -277.4840
  -226.1803  -232.8127  -280.1576
  -226.3494  -231.8407  -282.9746
  -226.5350  -230.9006  -285.9500
  -226.7385  -229.9929  -289.1009
  -226.9615  -229.1185  -292.4477
  -227.2060  -228.2784  -296.0141
  -227.4744  -227.4744  -299.8280
  -227.7696  -226.7086  -303.9229
  -228.0952  -225.9838  -308.3392
  -228.4555  -225.3038  -313.1257
  -228.8561  -224.6734  -318.3429
  -229.3038  -224.0990  -324.0660
  -229.8075  -223.5887  -330.3903
  -228.7181  -330.3619  -224.5743
  -228.2203  -324.0435  -225.0987
  -227.7784  -318.3262  -225.6878
  -227.3835  -313.1147  -226.3332
  -227.0287  -308.3338  -227.0287
  -226.7086  -303.9229  -227.7696
  -226.4187  -299.8333  -228.5521
  -226.1555  -296.0246  -229.3735
  -225.9161  -292.4634  -230.2315
  -225.6981  -289.1216  -231.1247
  -225.4996  -285.9755  -232.0519
  -225.3188  -283.0051  -233.0122
  -225.1544  -280.1928  -234.0054
  -225.0052  -277.5239  -235.0311
  -224.8702  -274.9852  -236.0894
  -224.7485  -272.5654  -237.1806
  -224.6395  -270.2547  -238.3051
  -224.5424  -268.0441  -239.4637
  -224.4568  -265.9260  -240.6571
  -224.3822  -263.8935  -241.8863
  -224.3182  -261.9403  -243.1526
  -224.2646  -260.0610  -244.4572
  -224.2210  -258.2508  -245.8018
  -224.1874  -256.5050  -247.1880
  -224.1634  -254.8198  -248.6179
  -224.1491  -253.1916  -250.0934
  -224.1443  -251.6171  -251.6171
  -224.1491  -250.0934  -253.1916
  -224.1634  -248.6179  -254.8198
  -224.1874  -247.1880  -256.5050
  -224.2210  -245.8018  -258.2508
  -224.2646  -244.4572  -260.0610
  -224.3182  -243.1526  -261.9403
  -224.3822  -241.8863  -263.8935
  -224.4568  -240.6571  -265.9260
  -224.5424  -239.4637  -268.0441
  -224.6395  -238.3051  -270.2547
  -224.7485  -237.1806  -272.5654
  -224.8702  -236.0894  -274.9852
  -225.0052  -235.0311  -277.5239
  -225.1544  -234.0054  -280.1928
  -225.3188  -233.0122  -283.0051
  -225.4996  -232.0519  -285.9755
  -225.6981  -231.1247  -289.1216
  -225.9161  -230.2315  -292.4634
  -226.1555  -229.3735  -296.0246
  -226.4187  -228.5521  -299.8333
  -226.7086  -227.7696  -303.9229
  -227.0287  -227.0287  -308.3338
  -227.3835  -226.3332  -313.1147
  -227.7784  -225.6878  -318.3262
  -228.2203  -225.0987  -324.0435
  -228.7181  -224.5743  -330.3619
  -227.6508  -330.3449  -225.5795
  -227.1588  -324.0323  -226.1184
  -226.7225  -318.3207  -226.7225
  -226.3332  -313.1147  -227.3835
  -225.9838  -308.3392  -228.0952
  -225.6690  -303.9337  -228.8528
  -225.3843  -299.8493  -229.6526
  -225.1262  -296.0456  -230.4920
  -224.8918  -292.4894  -231.3688
  -224.6788  -289.1526  -232.2814
  -224.4851  -286.0114  -233.2289
  -224.3091  -283.0457  -234.2104
  -224.1494  -280.2382  -235.2256
  -224.0049  -277.5739  -236.2744
  -223.8745  -275.0398  -237.3568
  -223.7574  -272.6246  -238.4734
  -223.6528  -270.3184  -239.6244
  -223.5602  -268.1123  -240.8109
  -223.4791  -265.9987  -242.0336
  -223.4089  -263.9706  -243.2937
  -223.3494  -262.0219  -244.5925
  -223.3003  -260.1471  -245.9314
  -223.2612  -258.3413  -247.3123
  -223.2321  -256.6001  -248.7369
  -223.2128  -254.9196  -250.2075
  -223.2031  -253.2960  -251.7263
  -223.2031  -251.7263  -253.2960
  -223.2128  -250.2075  -254.9196
  -223.2321  -248.7369  -256.6001
  -223.2612  -247.3123  -258.3413
  -223.3003  -245.9314  -260.1471
  -223.3494  -244.5925  -262.0219
  -223.4089  -243.2937  -263.9706
  -223.4791  -242.0336  -265.9987
  -223.5602  -240.8109  -268.1123
  -223.6528  -239.6244  -270.3184
  -223.7574  -238.4734  -272.6246
  -223.8745  -237.3568  -275.0398
  -224.0049  -236.2744  -277.5739
  -224.1494  -235.2256  -280.2382
  -224.3091  -234.2104  -283.0457
  -224.4851  -233.2289  -286.0114
  -224.6788  -232.2814  -289.1526
  -224.8918  -231.3688  -292.4894
  -225.1262  -230.4920  -296.0456
  -225.3843  -229.6526  -299.8493
  -225.6690  -228.8528  -303.9337
  -225.9838  -228.0952  -308.3392
  -226.3332  -227.3835  -313.1147
  -226.7225  -226.7225  -318.3207
  -227.1588  -226.1184  -324.0323
  -227.6508  -225.5795  -330.3449
  -226.6048  -330.3393  -226.6048
  -226.1184  -324.0323  -227.1588
  -225.6878  -318.3262  -227.7784
  -225.3038  -313.1257  -228.4555
  -224.9598  -308.3555  -229.1839
  -224.6501  -303.9552  -229.9588
  -224.3705  -299.8759  -230.7767
  -224.1175  -296.0773  -231.6348
  -223.8880  -292.5260  -232.5310
  -223.6798  -289.1940  -233.4639
  -223.4909  -286.0576  -234.4325
  -223.3197  -283.0966  -235.4362
  -223.1646  -280.2937  -236.4745
  -223.0247  -277.6340  -237.5474
  -222.8988  -275.1045  -238.6552
  -222.7862  -272.6938  -239.7982
  -222.6862  -270.3921  -240.9772
  -222.5981  -268.1905  -242.1929
  -222.5214  -266.0813  -243.4465
  -222.4557  -264.0577  -244.7391
  -222.4007  -262.1135  -246.0722
  -222.3561  -260.2432  -247.4474
  -222.3216  -258.4420  -248.8667
  -222.2971  -256.7054  -250.3321
  -222.2824  -255.0295  -251.8459
  -222.2775  -253.4107  -253.4107
  -222.2824  -251.8459  -255.0295
  -222.2971  -250.3321  -256.7054
  -222.3216  -248.8667  -258.4420
  -222.3561  -247.4474  -260.2432
  -222.4007  -246.0722  -262.1135
  -222.4557  -244.7391  -264.0577
  -222.5214  -243.4465  -266.0813
  -222.5981  -242.1929  -268.1905
  -222.6862  -240.9772  -270.3921
  -222.7862  -239.7982  -272.6938
  -222.8988  -238.6552  -275.1045
  -223.0247  -237.5474  -277.6340
  -223.1646  -236.4745  -280.2937
  -223.3197  -235.4362  -283.0966
  -223.4909  -234.4325  -286.0576
  -223.6798  -233.4639  -289.1940
  -223.8880  -232.5310  -292.5260
  -224.1175  -231.6348  -296.0773
  -224.3705  -230.7767  -299.8759
  -224.6501  -229.9588  -303.9552
  -224.9598  -229.1839  -308.3555
  -225.3038  -228.4555  -313.1257
  -225.6878  -227.7784  -318.3262
  -226.1184  -227.1588  -324.0323
  -226.6048  -226.6048  -330.3393
  -225.5795  -330.3449  -227.6508
  -225.0987  -324.0435  -228.2203
  -224.6734  -318.3429  -228.8561
  -224.2948  -313.1477  -229.5499
  -223.9560  -308.3826  -230.2956
  -223.6515  -303.9874  -231.0885
  -223.3769  -299.9131  -231.9251
  -223.1287  -296.1195  -232.8027
  -222.9041  -292.5730  -233.7192
  -222.7007  -289.2458  -234.6733
  -222.5165  -286.1141  -235.6640
  -222.3499  -283.1578  -236.6907
  -222.1995  -280.3595  -237.7531
  -222.0641  -277.7044  -238.8514
  -221.9428  -275.1794  -239.9857
  -221.8347  -272.7732  -241.1566
  -221.7391  -270.4759  -242.3649
  -221.6554  -268.2788  -243.6115
  -221.5832  -266.1741  -244.8975
  -221.5220  -264.1550  -246.2245
  -221.4715  -262.2153  -247.5939
  -221.4315  -260.3495  -249.0075
  -221.4016  -258.5529  -250.4675
  -221.3817  -256.8210  -251.9762
  -221.3718  -255.1499  -253.5360
  -221.3718  -253.5360  -255.1499
  -221.3817  -251.9762  -256.8210
  -221.4016  -250.4675  -258.5529
  -221.4315  -249.0075  -260.3495
  -221.4715  -247.5939  -262.2153
  -221.5220  -246.2245  -264.1550
  -221.5832  -244.8975  -266.1741
  -221.6554  -243.6115  -268.2788
  -221.7391  -242.3649  -270.4759
  -221.8347  -241.1566  -272.7732
  -221.9428  -239.9857  -275.1794
  -222.0641  -238.8514  -277.7044
  -222.1995  -237.7531  -280.3595
  -222.3499  -236.6907  -283.1578
  -222.5165  -235.6640  -286.1141
  -222.7007  -234.6733  -289.2458
  -222.9041  -233.7192  -292.5730
  -223.1287  -232.8027  -296.1195
  -223.3769  -231.9251  -299.9131
  -223.6515  -231.0885  -303.9874
  -223.9560  -230.2956  -308.3826
  -224.2948  -229.5499  -313.1477
  -224.6734  -228.8561  -318.3429
  -225.0987  -228.2203  -324.0435
  -225.5795  -227.6508  -330.3449
  -224.5743  -330.3619  -228.7181
  -224.0990  -324.0660  -229.3038
  -223.6790  -318.3706  -229.9563
  -223.3056  -313.1806  -230.6674
  -222.9719  -308.4207  -231.4311
  -222.6724  -304.0305  -232.2428
  -222.4027  -299.9611  -233.0988
  -222.1594  -296.1723  -233.9966
  -221.9396  -292.6307  -234.9343
  -221.7409  -289.3082  -235.9105
  -221.5614  -286.1811  -236.9243
  -221.3993  -283.2294  -237.9752
  -221.2535  -280.4357  -239.0629
  -221.1226  -277.7851  -240.1877
  -221.0058  -275.2645  -241.3499
  -220.9021  -272.8628  -242.5501
  -220.8110  -270.5700  -243.7892
  -220.7318  -268.3774  -245.0683
  -220.6641  -266.2772  -246.3887
  -220.6074  -264.2625  -247.7519
  -220.5615  -262.3274  -249.1597
  -220.5260  -260.4663  -250.6141
  -220.5008  -258.6743  -252.1174
  -220.4857  -256.9472  -253.6721
  -220.4807  -255.2809  -255.2809
  -220.4857  -253.6721  -256.9472
  -220.5008  -252.1174  -258.6743
  -220.5260  -250.6141  -260.4663
  -220.5615  -249.1597  -262.3274
  -220.6074  -247.7519  -264.2625
  -220.6641  -246.3887  -266.2772
  -220.7318  -245.0683  -268.3774
  -220.8110  -243.7892  -270.5700
  -220.9021  -242.5501  -272.8628
  -221.0058  -241.3499  -275.2645
  -221.1226  -240.1877  -277.7851
  -221.2535  -239.0629  -280.4357
  -221.3993  -237.9752  -283.2294
  -221.5614  -236.9243  -286.1811
  -221.7409  -235.9105  -289.3082
  -221.9396  -234.9343  -292.6307
  -222.1594  -233.9966  -296.1723
  -222.4027  -233.0988  -299.9611
  -222.6724  -232.2428  -304.0305
  -222.9719  -231.4311  -308.4207
  -223.3056  -230.6674  -313.1806
  -223.6790  -229.9563  -318.3706
  -224.0990  -229.3038  -324.0660
  -224.5743  -228.7181  -330.3619
  -223.5887  -330.3903  -229.8075
  -223.1186  -324.0996  -230.4099
  -222.7039  -318.4095  -231.0797
  -222.3356  -313.2246  -231.8089
  -222.0069  -308.4697  -232.5913
  -221.7123  -304.0845  -233.4224
  -221.4475  -300.0199  -234.2987
  -221.2090  -296.2359  -235.2177
  -220.9939  -292.6990  -236.1775
  -220.7998  -289.3811  -237.1768
  -220.6249  -286.2587  -238.2147
  -220.4674  -283.3115  -239.2909
  -220.3261  -280.5223  -240.4052
  -220.1997  -277.8762  -241.5578
  -220.0873  -275.3601  -242.7493
  -219.9882  -272.9629  -243.9804
  -219.9015  -270.6745  -245.2520
  -219.8268  -268.4864  -246.5654
  -219.7636  -266.3907  -247.9221
  -219.7115  -264.3806  -249.3237
  -219.6701  -262.4500  -250.7723
  -219.6393  -260.5936  -252.2700
  -219.6189  -258.8064  -253.8192
  -219.6087  -257.0842  -255.4229
  -219.6087  -255.4229  -257.0842
  -219.6189  -253.8192  -258.8064
  -219.6393  -252.2700  -260.5936
  -219.6701  -250.7723  -262.4500
  -219.7115  -249.3237  -264.3806
  -219.7636  -247.9221  -266.3907
  -219.8268  -246.5654  -268.4864
  -219.9015  -245.2520  -270.6745
  -219.9882  -243.9804  -272.9629
  -220.0873  -242.7493  -275.3601
  -220.1997  -241.5578  -277.8762
  -220.3261  -240.4052  -280.5223
  -220.4674  -239.2909  -283.3115
  -220.6249  -238.2147  -286.2587
  -220.7998  -237.1768  -289.3811
  -220.9939  -236.1775  -292.6990
  -221.2090  -235.2177  -296.2359
  -221.4475  -234.2987  -300.0199
  -221.7123  -233.4224  -304.0845
  -222.0069  -232.5913  -308.4697
  -222.3356  -231.8089  -313.2246
  -222.7039  -231.0797  -318.4095
  -223.1186  -230.4099  -324.0996
  -223.5887  -229.8075  -330.3903
  -222.6220  -330.4301  -230.9197
  -222.1572  -324.1446  -231.5394
  -221.7475  -318.4596  -232.2272
  -221.3843  -313.2797  -232.9751
  -221.0605  -308.5297  -233.7770
  -220.7707  -304.1493  -234.6284
  -220.5107  -300.0896  -235.5259
  -220.2769  -296.3103  -236.4670
  -220.0665  -292.7780  -237.4498
  -219.8770  -289.4647  -238.4733
  -219.7066  -286.3468  -239.5365
  -219.5537  -283.4042  -240.6392
  -219.4169  -280.6195  -241.7814
  -219.2950  -277.9778  -242.9634
  -219.1871  -275.4662  -244.1857
  -219.0924  -273.0735  -245.4493
  -219.0102  -270.7896  -246.7552
  -218.9400  -268.6060  -248.1049
  -218.8813  -266.5148  -249.5000
  -218.8338  -264.5093  -250.9424
  -218.7971  -262.5835  -252.4342
  -218.7711  -260.7318  -253.9779
  -218.7555  -258.9495  -255.5762
  -218.7503  -257.2322  -257.2322
  -218.7555  -255.5762  -258.9495
  -218.7711  -253.9779  -260.7318
  -218.7971  -252.4342  -262.5835
  -218.8338  -250.9424  -264.5093
  -218.8813  -249.5000  -266.5148
  -218.9400  -248.1049  -268.6060
  -219.0102  -246.7552  -270.7896
  -219.0924  -245.4493  -273.0735
  -219.1871  -244.1857  -275.4662
  -219.2950  -242.9634  -277.9778
  -219.4169  -241.7814  -280.6195
  -219.5537  -240.6392  -283.4042
  -219.7066  -239.5365  -286.3468
  -219.8770  -238.4733  -289.4647
  -220.0665  -237.4498  -292.7780
  -220.2769  -236.4670  -296.3103
  -220.5107  -235.5259  -300.0896
  -220.7707  -234.6284  -304.1493
  -221.0605  -233.7770  -308.5297
  -221.3843  -232.9751  -313.2797
  -221.7475  -232.2272  -318.4596
  -222.1572  -231.5394  -324.1446
  -222.6220  -230.9197  -330.4301
  -221.6738  -330.4812  -232.0555
  -221.2141  -324.2009  -232.6932
  -220.8095  -318.5209  -233.3997
  -220.4511  -313.3460  -234.1670
  -220.1322  -308.6008  -234.9892
  -219.8472  -304.2252  -235.8618
  -219.5919  -300.1702  -236.7814
  -219.3628  -296.3955  -237.7455
  -219.1569  -292.8678  -238.7526
  -218.9720  -289.5591  -239.8013
  -218.8062  -286.4458  -240.8911
  -218.6577  -283.5076  -242.0217
  -218.5254  -280.7274  -243.1931
  -218.4079  -278.0902  -244.4059
  -218.3045  -275.5831  -245.6608
  -218.2143  -273.1948  -246.9587
  -218.1366  -270.9154  -248.3009
  -218.0710  -268.7363  -249.6890
  -218.0169  -266.6498  -251.1249
  -217.9741  -264.6490  -252.6105
  -217.9422  -262.7279  -254.1483
  -217.9210  -260.8811  -255.7410
  -217.9105  -259.1038  -257.3917
  -217.9105  -257.3917  -259.1038
  -217.9210  -255.7410  -260.8811
  -217.9422  -254.1483  -262.7279
  -217.9741  -252.6105  -264.6490
  -218.0169  -251.1249  -266.6498
  -218.0710  -249.6890  -268.7363
  -218.1366  -248.3009  -270.9154
  -218.2143  -246.9587  -273.1948
  -218.3045  -245.6608  -275.5831
  -218.4079  -244.4059  -278.0902
  -218.5254  -243.1931  -280.7274
  -218.6577  -242.0217  -283.5076
  -218.8062  -240.8911  -286.4458
  -218.9720  -239.8013  -289.5591
  -219.1569  -238.7526  -292.8678
  -219.3628  -237.7455  -296.3955
  -219.5919  -236.7814  -300.1702
  -219.8472  -235.8618  -304.2252
  -220.1322  -234.9892  -308.6008
  -220.4511  -234.1670  -313.3460
  -220.8095  -233.3997  -318.5209
  -221.2141  -232.6932  -324.2009
  -221.6738  -232.0555  -330.4812
  -220.7437  -330.5439  -233.2156
  -220.2889  -324.2686  -233.8720
  -219.8892  -318.5935  -234.5980
  -219.5358  -313.4234  -235.3857
  -219.2216  -308.6831  -236.2290
  -218.9413  -304.3122  -237.1236
  -218.6907  -300.2618  -238.0663
  -218.4661  -296.4917  -239.0546
  -218.2648  -292.9686  -240.0870
  -218.0845  -289.6644  -241.1622
  -217.9231  -286.5556  -242.2799
  -217.7791  -283.6219  -243.4398
  -217.6512  -280.8461  -244.6421
  -217.5383  -278.2134  -245.8874
  -217.4393  -275.7108  -247.1766
  -217.3536  -273.3270  -248.5108
  -217.2805  -271.0522  -249.8914
  -217.2195  -268.8777  -251.3203
  -217.1701  -266.7958  -252.7994
  -217.1320  -264.7998  -254.3310
  -217.1050  -262.8835  -255.9179
  -217.0888  -261.0418  -257.5630
  -217.0835  -259.2697  -259.2697
  -217.0888  -257.5630  -261.0418
  -217.1050  -255.9179  -262.8835
  -217.1320  -254.3310  -264.7998
  -217.1701  -252.7994  -266.7958
  -217.2195  -251.3203  -268.8777
  -217.2805  -249.8914  -271.0522
  -217.3536  -248.5108  -273.3270
  -217.4393  -247.1766  -275.7108
  -217.5383  -245.8874  -278.2134
  -217.6512  -244.6421  -280.8461
  -217.7791  -243.4398  -283.6219
  -217.9231  -242.2799  -286.5556
  -218.0845  -241.1622  -289.6644
  -218.2648  -240.0870  -292.9686
  -218.4661  -239.0546  -296.4917
  -218.6907  -238.0663  -300.2618
  -218.9413  -237.1236  -304.3122
  -219.2216  -236.2290  -308.6831
  -219.5358  -235.3857  -313.4234
  -219.8892  -234.5980  -318.5935
  -220.2889  -233.8720  -324.2686
  -220.7437  -233.2156  -330.5439
  -219.8310  -330.6182  -234.4010
  -219.3812  -324.3478  -235.0769
  -218.9864  -318.6776  -235.8232
  -218.6377  -313.5122  -236.6320
  -218.3282  -308.7766  -237.4974
  -218.0526  -304.4103  -238.4151
  -217.8066  -300.3646  -239.3820
  -217.5866  -296.5991  -240.3956
  -217.3898  -293.0805  -241.4545
  -217.2139  -289.7808  -242.5576
  -217.0570  -286.6764  -243.7046
  -216.9175  -283.7472  -244.8953
  -216.7941  -280.9759  -246.1301
  -216.6856  -278.3476  -247.4098
  -216.5912  -275.8495  -248.7352
  -216.5100  -273.4703  -250.1078
  -216.4415  -271.2001  -251.5292
  -216.3852  -269.0302  -253.0013
  -216.3405  -266.9531  -254.5264
  -216.3073  -264.9620  -256.1071
  -216.2853  -263.0508  -257.7463
  -216.2744  -261.2142  -259.4474
  -216.2744  -259.4474  -261.2142
  -216.2853  -257.7463  -263.0508
  -216.3073  -256.1071  -264.9620
  -216.3405  -254.5264  -266.9531
  -216.3852  -253.0013  -269.0302
  -216.4415  -251.5292  -271.2001
  -216.5100  -250.1078  -273.4703
  -216.5912  -248.7352  -275.8495
  -216.6856  -247.4098  -278.3476
  -216.7941  -246.1301  -280.9759
  -216.9175  -244.8953  -283.7472
  -217.0570  -243.7046  -286.6764
  -217.2139  -242.5576  -289.7808
  -217.3898  -241.4545  -293.0805
  -217.5866  -240.3956  -296.5991
  -217.8066  -239.3820  -300.3646
  -218.0526  -238.4151  -304.4103
  -218.3282  -237.4974  -308.7766
  -218.6377  -236.6320  -313.5122
  -218.9864  -235.8232  -318.6776
  -219.3812  -235.0769  -324.3478
  -219.8310  -234.4010  -330.6182
  -218.9355  -330.7041  -235.6126
  -218.4906  -324.4385  -236.3088
  -218.1005  -318.7731  -237.0762
  -217.7565  -313.6125  -237.9071
  -217.4517  -308.8815  -238.7956
  -217.1807  -304.5198  -239.7375
  -216.9392  -300.4786  -240.7296
  -216.7237  -296.7176  -241.7698
  -216.5315  -293.2035  -242.8565
  -216.3601  -289.9083  -243.9890
  -216.2076  -286.8084  -245.1668
  -216.0726  -283.8836  -246.3900
  -215.9536  -281.1168  -247.6592
  -215.8497  -278.4931  -248.9751
  -215.7598  -275.9995  -250.3390
  -215.6832  -273.6249  -251.7523
  -215.6194  -271.3594  -253.2170
  -215.5678  -269.1943  -254.7351
  -215.5281  -267.1221  -256.3093
  -215.4999  -265.1359  -257.9423
  -215.4830  -263.2299  -259.6375
  -215.4775  -261.3987  -261.3987
  -215.4830  -259.6375  -263.2299
  -215.4999  -257.9423  -265.1359
  -215.5281  -256.3093  -267.1221
  -215.5678  -254.7351  -269.1943
  -215.6194  -253.2170  -271.3594
  -215.6832  -251.7523  -273.6249
  -215.7598  -250.3390  -275.9995
  -215.8497  -248.9751  -278.4931
  -215.9536  -247.6592  -281.1168
  -216.0726  -246.3900  -283.8836
  -216.2076  -245.1668  -286.8084
  -216.3601  -243.9890  -289.9083
  -216.5315  -242.8565  -293.2035
  -216.7237  -241.7698  -296.7176
  -216.9392  -240.7296  -300.4786
  -217.1807  -239.7375  -304.5198
  -217.4517  -238.7956  -308.8815
  -217.7565  -237.9071  -313.6125
  -218.1005  -237.0762  -318.7731
  -218.4906  -236.3088  -324.4385
  -218.9355  -235.6126  -330.7041
  -218.0567  -330.8017  -236.8514
  -217.6166  -324.5410  -237.5687
  -217.2312  -318.8802  -238.3582
  -216.8919  -313.7243  -239.2122
  -216.5917  -308.9979  -240.1249
  -216.3253  -304.6408  -241.0921
  -216.0883  -300.6041  -242.1107
  -215.8773  -296.8476  -243.1788
  -215.6895  -293.3379  -244.2948
  -215.5226  -290.0472  -245.4581
  -215.3746  -286.9517  -246.6684
  -215.2440  -284.0315  -247.9260
  -215.1296  -281.2692  -249.2315
  -215.0302  -278.6500  -250.5858
  -214.9449  -276.1610  -251.9904
  -214.8730  -273.7911  -253.4470
  -214.8139  -271.5303  -254.9577
  -214.7672  -269.3701  -256.5248
  -214.7325  -267.3029  -258.1513
  -214.7095  -265.3220  -259.8404
  -214.6980  -263.4213  -261.5957
  -214.6980  -261.5957  -263.4213
  -214.7095  -259.8404  -265.3220
  -214.7325  -258.1513  -267.3029
  -214.7672  -256.5248  -269.3701
  -214.8139  -254.9577  -271.5303
  -214.8730  -253.4470  -273.7911
  -214.9449  -251.9904  -276.1610
  -215.0302  -250.5858  -278.6500
  -215.1296  -249.2315  -281.2692
  -215.2440  -247.9260  -284.0315
  -215.3746  -246.6684  -286.9517
  -215.5226  -245.4581  -290.0472
  -215.6895  -244.2948  -293.3379
  -215.8773  -243.1788  -296.8476
  -216.0883  -242.1107  -300.6041
  -216.3253  -241.0921  -304.6408
  -216.5917  -240.1249  -308.9979
  -216.8919  -239.2122  -313.7243
  -217.2312  -238.3582  -318.8802
  -217.6166  -237.5687  -324.5410
  -218.0567  -236.8514  -330.8017
  -217.1943  -330.9112  -238.1184
  -216.7589  -324.6552  -238.8578
  -216.3782  -318.9991  -239.6704
  -216.0434  -313.8477  -240.5486
  -215.7478  -309.1259  -241.4865
  -215.4859  -304.7733  -242.4803
  -215.2534  -300.7411  -243.5268
  -215.0469  -296.9891  -244.6241
  -214.8636  -293.4839  -245.7710
  -214.7011  -290.1977  -246.9669
  -214.5576  -287.1067  -248.2115
  -214.4316  -284.1909  -249.5053
  -214.3217  -281.4332  -250.8492
  -214.2268  -278.8186  -252.2443
  -214.1462  -276.3343  -253.6921
  -214.0791  -273.9691  -255.1948
  -214.0250  -271.7132  -256.7545
  -213.9833  -269.5581  -258.3740
  -213.9537  -267.4960  -260.0565
  -213.9361  -265.5204  -261.8056
  -213.9302  -263.6254  -263.6254
  -213.9361  -261.8056  -265.5204
  -213.9537  -260.0565  -267.4960
  -213.9833  -258.3740  -269.5581
  -214.0250  -256.7545  -271.7132
  -214.0791  -255.1948  -273.9691
  -214.1462  -253.6921  -276.3343
  -214.2268  -252.2443  -278.8186
  -214.3217  -250.8492  -281.4332
  -214.4316  -249.5053  -284.1909
  -214.5576  -248.2115  -287.1067
  -214.7011  -246.9669  -290.1977
  -214.8636  -245.7710  -293.4839
  -215.0469  -244.6241  -296.9891
  -215.2534  -243.5268  -300.7411
  -215.4859  -242.4803  -304.7733
  -215.7478  -241.4865  -309.1259
  -216.0434  -240.5486  -313.8477
  -216.3782  -239.6704  -318.9991
  -216.7589  -238.8578  -324.6552
  -217.1943  -238.1184  -330.9112
  -216.3480  -331.0327  -239.4148
  -215.9172  -324.7813  -240.1773
  -215.5411  -319.1298  -241.0140
  -215.2109  -313.9830  -241.9175
  -214.9198  -309.2657  -242.8820
  -214.6623  -304.9176  -243.9036
  -214.4343  -300.8899  -244.9794
  -214.2323  -297.1424  -246.1076
  -214.0534  -293.6417  -247.2870
  -213.8954  -290.3599  -248.5172
  -213.7565  -287.2734  -249.7981
  -213.6350  -284.3622  -251.1304
  -213.5297  -281.6090  -252.5150
  -213.4395  -278.9991  -253.9533
  -213.3637  -276.5196  -255.4472
  -213.3015  -274.1593  -256.9988
  -213.2523  -271.9084  -258.6109
  -213.2158  -269.7585  -260.2865
  -213.1916  -267.7018  -262.0290
  -213.1796  -265.7318  -263.8426
  -213.1796  -263.8426  -265.7318
  -213.1916  -262.0290  -267.7018
  -213.2158  -260.2865  -269.7585
  -213.2523  -258.6109  -271.9084
  -213.3015  -256.9988  -274.1593
  -213.3637  -255.4472  -276.5196
  -213.4395  -253.9533  -278.9991
  -213.5297  -252.5150  -281.6090
  -213.6350  -251.1304  -284.3622
  -213.7565  -249.7981  -287.2734
  -213.8954  -248.5172  -290.3599
  -214.0534  -247.2870  -293.6417
  -214.2323  -246.1076  -297.1424
  -214.4343  -244.9794  -300.8899
  -214.6623  -243.9036  -304.9176
  -214.9198  -242.8820  -309.2657
  -215.2109  -241.9175  -313.9830
  -215.5411  -241.0140  -319.1298
  -215.9172  -240.1773  -324.7813
  -216.3480  -239.4148  -331.0327
  -215.5173  -331.1663  -240.7417
  -215.0911  -324.9195  -241.5284
  -214.7196  -319.2726  -242.3905
  -214.3939  -314.1303  -243.3204
  -214.1073  -309.4175  -244.3128
  -213.8543  -305.0739  -245.3637
  -213.6308  -301.0507  -246.4704
  -213.4332  -297.3076  -247.6311
  -213.2588  -293.8113  -248.8449
  -213.1053  -290.5341  -250.1113
  -212.9709  -287.4521  -251.4306
  -212.8540  -284.5455  -252.8036
  -212.7534  -281.7971  -254.2315
  -212.6680  -279.1919  -255.7158
  -212.5971  -276.7173  -257.2587
  -212.5398  -274.3620  -258.8628
  -212.4959  -272.1163  -260.5308
  -212.4647  -269.9717  -262.2664
  -212.4461  -267.9206  -264.0735
  -212.4400  -265.9565  -265.9565
  -212.4461  -264.0735  -267.9206
  -212.4647  -262.2664  -269.9717
  -212.4959  -260.5308  -272.1163
  -212.5398  -258.8628  -274.3620
  -212.5971  -257.2587  -276.7173
  -212.6680  -255.7158  -279.1919
  -212.7534  -254.2315  -281.7971
  -212.8540  -252.8036  -284.5455
  -212.9709  -251.4306  -287.4521
  -213.1053  -250.1113  -290.5341
  -213.2588  -248.8449  -293.8113
  -213.4332  -247.6311  -297.3076
  -213.6308  -246.4704  -301.0507
  -213.8543  -245.3637  -305.0739
  -214.1073  -244.3128  -309.4175
  -214.3939  -243.3204  -314.1303
  -214.7196  -242.3905  -319.2726
  -215.0911  -241.5284  -324.9195
  -215.5173  -240.7417  -331.1663
  -214.7020  -331.3123  -242.1005
  -214.2804  -325.0700  -242.9125
  -213.9134  -319.4276  -243.8011
  -213.5922  -314.2898  -244.7589
  -213.3100  -309.5815  -245.7806
  -213.0616  -305.2423  -246.8624
